TopLeftLat,TopLeftLon,BottomRightLat,BottomRightLon,WeightPrice,WeightSqr,Price,PriceSqr,Hits,PointsForSqrPriceInterval,PointsForPriceInterval,PointsForZoom,PointsForDays,PointsForHits,PointsForDistance,SumPointsPrice,SumPointsSqr
59.26033499999992,18.053950999999962,59.25533499999992,18.05895099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.05895099999996,59.25533499999992,18.06395099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.06395099999996,59.25533499999992,18.06895099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.06895099999996,59.25533499999992,18.07395099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.07395099999996,59.25533499999992,18.078950999999957,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.078950999999957,59.25533499999992,18.083950999999956,1,1,2370000,49000,2,40,40,0,-5,-40,20,15,15
59.26033499999992,18.083950999999956,59.25533499999992,18.088950999999955,4,4,2430000,43000,13,30,30,0,10,20,20,80,80
59.26033499999992,18.088950999999955,59.25533499999992,18.093950999999954,1,1,2550000,49000,1,40,40,0,-5,-100,20,-45,-45
59.26033499999992,18.093950999999954,59.25533499999992,18.098950999999953,3,3,2030000,40000,5,30,30,0,-5,10,20,55,55
59.26033499999992,18.098950999999953,59.25533499999992,18.103950999999952,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.103950999999952,59.25533499999992,18.10895099999995,4,4,2340000,45000,15,15,30,0,10,20,20,80,65
59.26033499999992,18.10895099999995,59.25533499999992,18.11395099999995,4,4,2350000,43000,10,35,35,0,10,20,20,85,85
59.26033499999992,18.11395099999995,59.25533499999992,18.11895099999995,4,3,2300000,47000,20,10,30,0,-5,20,20,65,45
59.26033499999992,18.11895099999995,59.25533499999992,18.12395099999995,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.12395099999995,59.25533499999992,18.128950999999947,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.128950999999947,59.25533499999992,18.133950999999946,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.133950999999946,59.25533499999992,18.138950999999945,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.138950999999945,59.25533499999992,18.143950999999944,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.143950999999944,59.25533499999992,18.148950999999943,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.148950999999943,59.25533499999992,18.153950999999942,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.153950999999942,59.25533499999992,18.15895099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.15895099999994,59.25533499999992,18.16395099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.16395099999994,59.25533499999992,18.16895099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.16895099999994,59.25533499999992,18.17395099999994,3,3,2120000,40000,3,30,35,0,-5,0,20,50,45
59.26033499999992,18.17395099999994,59.25533499999992,18.178950999999937,3,3,2270000,40000,17,-5,5,0,10,20,20,55,45
59.26033499999992,18.178950999999937,59.25533499999992,18.183950999999936,4,4,2070000,43000,5,40,40,0,-5,10,20,65,65
59.26033499999992,18.183950999999936,59.25533499999992,18.188950999999935,0,0,0,0,0,0,0,0,0,0,0,0,0
59.26033499999992,18.188950999999935,59.25533499999992,18.193950999999934,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.868951,59.250334999999914,17.873950999999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.873950999999998,59.250334999999914,17.878950999999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.878950999999997,59.250334999999914,17.883950999999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.883950999999996,59.250334999999914,17.888950999999995,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.888950999999995,59.250334999999914,17.893950999999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.893950999999994,59.250334999999914,17.898950999999993,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.898950999999993,59.250334999999914,17.903950999999992,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.903950999999992,59.250334999999914,17.90895099999999,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.90895099999999,59.250334999999914,17.91395099999999,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.91395099999999,59.250334999999914,17.91895099999999,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.91895099999999,59.250334999999914,17.923950999999988,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.923950999999988,59.250334999999914,17.928950999999987,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.928950999999987,59.250334999999914,17.933950999999986,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.933950999999986,59.250334999999914,17.938950999999985,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.938950999999985,59.250334999999914,17.943950999999984,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.943950999999984,59.250334999999914,17.948950999999983,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.948950999999983,59.250334999999914,17.953950999999982,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.953950999999982,59.250334999999914,17.95895099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.95895099999998,59.250334999999914,17.96395099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.96395099999998,59.250334999999914,17.96895099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.96895099999998,59.250334999999914,17.97395099999998,3,3,2350000,45000,6,30,30,0,-5,10,20,55,55
59.25533499999992,17.97395099999998,59.250334999999914,17.978950999999977,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.978950999999977,59.250334999999914,17.983950999999976,4,3,2190000,42000,15,10,30,0,-5,20,20,65,45
59.25533499999992,17.983950999999976,59.250334999999914,17.988950999999975,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.988950999999975,59.250334999999914,17.993950999999974,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,17.993950999999974,59.250334999999914,17.998950999999973,4,4,2060000,42000,11,25,30,0,10,20,20,80,75
59.25533499999992,17.998950999999973,59.250334999999914,18.003950999999972,4,4,2130000,45000,10,30,35,0,-5,20,20,70,65
59.25533499999992,18.003950999999972,59.250334999999914,18.00895099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.00895099999997,59.250334999999914,18.01395099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.01395099999997,59.250334999999914,18.01895099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.01895099999997,59.250334999999914,18.02395099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.02395099999997,59.250334999999914,18.028950999999967,4,3,2030000,38000,14,15,30,0,-5,20,20,65,50
59.25533499999992,18.028950999999967,59.250334999999914,18.033950999999966,3,3,1870000,31000,3,30,35,0,-5,0,20,50,45
59.25533499999992,18.033950999999966,59.250334999999914,18.038950999999965,4,4,2090000,42000,12,30,30,0,-5,20,20,65,65
59.25533499999992,18.038950999999965,59.250334999999914,18.043950999999964,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.043950999999964,59.250334999999914,18.048950999999963,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.048950999999963,59.250334999999914,18.053950999999962,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.053950999999962,59.250334999999914,18.05895099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.05895099999996,59.250334999999914,18.06395099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.06395099999996,59.250334999999914,18.06895099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.06895099999996,59.250334999999914,18.07395099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.07395099999996,59.250334999999914,18.078950999999957,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.078950999999957,59.250334999999914,18.083950999999956,3,3,2410000,48000,8,30,35,0,-5,10,20,60,55
59.25533499999992,18.083950999999956,59.250334999999914,18.088950999999955,4,4,2390000,45000,15,30,35,0,10,20,20,85,80
59.25533499999992,18.088950999999955,59.250334999999914,18.093950999999954,3,3,2340000,39000,3,40,40,0,-5,0,20,55,55
59.25533499999992,18.093950999999954,59.250334999999914,18.098950999999953,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.098950999999953,59.250334999999914,18.103950999999952,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.103950999999952,59.250334999999914,18.10895099999995,1,1,2200000,36000,1,40,40,0,-5,-100,20,-45,-45
59.25533499999992,18.10895099999995,59.250334999999914,18.11395099999995,4,4,2170000,42000,10,35,5,0,20,20,20,65,95
59.25533499999992,18.11395099999995,59.250334999999914,18.11895099999995,4,4,2120000,47000,17,35,35,0,10,20,20,85,85
59.25533499999992,18.11895099999995,59.250334999999914,18.12395099999995,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.12395099999995,59.250334999999914,18.128950999999947,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.128950999999947,59.250334999999914,18.133950999999946,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.133950999999946,59.250334999999914,18.138950999999945,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.138950999999945,59.250334999999914,18.143950999999944,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.143950999999944,59.250334999999914,18.148950999999943,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.148950999999943,59.250334999999914,18.153950999999942,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.153950999999942,59.250334999999914,18.15895099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.15895099999994,59.250334999999914,18.16395099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.16395099999994,59.250334999999914,18.16895099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.16895099999994,59.250334999999914,18.17395099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.17395099999994,59.250334999999914,18.178950999999937,4,4,2660000,47000,11,35,35,0,-5,20,20,70,70
59.25533499999992,18.178950999999937,59.250334999999914,18.183950999999936,4,3,1870000,39000,6,35,40,0,-5,10,20,65,60
59.25533499999992,18.183950999999936,59.250334999999914,18.188950999999935,0,0,0,0,0,0,0,0,0,0,0,0,0
59.25533499999992,18.188950999999935,59.250334999999914,18.193950999999934,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.868951,59.24533499999991,17.873950999999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.873950999999998,59.24533499999991,17.878950999999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.878950999999997,59.24533499999991,17.883950999999996,1,1,1670000,27000,2,40,40,0,-5,-40,20,15,15
59.250334999999914,17.883950999999996,59.24533499999991,17.888950999999995,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.888950999999995,59.24533499999991,17.893950999999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.893950999999994,59.24533499999991,17.898950999999993,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.898950999999993,59.24533499999991,17.903950999999992,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.903950999999992,59.24533499999991,17.90895099999999,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.90895099999999,59.24533499999991,17.91395099999999,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.91395099999999,59.24533499999991,17.91895099999999,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.91895099999999,59.24533499999991,17.923950999999988,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.923950999999988,59.24533499999991,17.928950999999987,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.928950999999987,59.24533499999991,17.933950999999986,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.933950999999986,59.24533499999991,17.938950999999985,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.938950999999985,59.24533499999991,17.943950999999984,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.943950999999984,59.24533499999991,17.948950999999983,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.948950999999983,59.24533499999991,17.953950999999982,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.953950999999982,59.24533499999991,17.95895099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.95895099999998,59.24533499999991,17.96395099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.96395099999998,59.24533499999991,17.96895099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.96895099999998,59.24533499999991,17.97395099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.97395099999998,59.24533499999991,17.978950999999977,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.978950999999977,59.24533499999991,17.983950999999976,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.983950999999976,59.24533499999991,17.988950999999975,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.988950999999975,59.24533499999991,17.993950999999974,1,1,2270000,51000,2,40,40,0,-5,-40,20,15,15
59.250334999999914,17.993950999999974,59.24533499999991,17.998950999999973,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,17.998950999999973,59.24533499999991,18.003950999999972,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.003950999999972,59.24533499999991,18.00895099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.00895099999997,59.24533499999991,18.01395099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.01395099999997,59.24533499999991,18.01895099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.01895099999997,59.24533499999991,18.02395099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.02395099999997,59.24533499999991,18.028950999999967,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.028950999999967,59.24533499999991,18.033950999999966,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.033950999999966,59.24533499999991,18.038950999999965,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.038950999999965,59.24533499999991,18.043950999999964,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.043950999999964,59.24533499999991,18.048950999999963,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.048950999999963,59.24533499999991,18.053950999999962,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.053950999999962,59.24533499999991,18.05895099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.05895099999996,59.24533499999991,18.06395099999996,1,1,1890000,41000,2,40,40,0,-5,-40,20,15,15
59.250334999999914,18.06395099999996,59.24533499999991,18.06895099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.06895099999996,59.24533499999991,18.07395099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.07395099999996,59.24533499999991,18.078950999999957,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.078950999999957,59.24533499999991,18.083950999999956,4,4,2260000,48000,7,40,40,0,-5,10,20,65,65
59.250334999999914,18.083950999999956,59.24533499999991,18.088950999999955,4,3,2390000,50000,19,25,30,0,-5,20,20,65,60
59.250334999999914,18.088950999999955,59.24533499999991,18.093950999999954,3,1,2400000,46000,3,5,30,0,-5,0,20,45,20
59.250334999999914,18.093950999999954,59.24533499999991,18.098950999999953,3,2,2460000,47000,5,15,30,0,-5,10,20,55,40
59.250334999999914,18.098950999999953,59.24533499999991,18.103950999999952,3,3,2200000,40000,6,35,35,0,-5,10,20,60,60
59.250334999999914,18.103950999999952,59.24533499999991,18.10895099999995,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.10895099999995,59.24533499999991,18.11395099999995,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.11395099999995,59.24533499999991,18.11895099999995,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.11895099999995,59.24533499999991,18.12395099999995,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.12395099999995,59.24533499999991,18.128950999999947,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.128950999999947,59.24533499999991,18.133950999999946,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.133950999999946,59.24533499999991,18.138950999999945,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.138950999999945,59.24533499999991,18.143950999999944,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.143950999999944,59.24533499999991,18.148950999999943,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.148950999999943,59.24533499999991,18.153950999999942,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.153950999999942,59.24533499999991,18.15895099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.15895099999994,59.24533499999991,18.16395099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.16395099999994,59.24533499999991,18.16895099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.16895099999994,59.24533499999991,18.17395099999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.17395099999994,59.24533499999991,18.178950999999937,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.178950999999937,59.24533499999991,18.183950999999936,0,0,0,0,0,0,0,0,0,0,0,0,0
59.250334999999914,18.183950999999936,59.24533499999991,18.188950999999935,1,1,2100000,44000,2,25,35,0,-5,-40,20,10,0
59.250334999999914,18.188950999999935,59.24533499999991,18.193950999999934,3,3,2210000,49000,4,40,40,0,-5,0,20,55,55
59.24533499999991,17.868951,59.24033499999991,17.873950999999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.873950999999998,59.24033499999991,17.878950999999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.878950999999997,59.24033499999991,17.883950999999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.883950999999996,59.24033499999991,17.888950999999995,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.888950999999995,59.24033499999991,17.893950999999994,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.893950999999994,59.24033499999991,17.898950999999993,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.898950999999993,59.24033499999991,17.903950999999992,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.903950999999992,59.24033499999991,17.90895099999999,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.90895099999999,59.24033499999991,17.91395099999999,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.91395099999999,59.24033499999991,17.91895099999999,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.91895099999999,59.24033499999991,17.923950999999988,1,1,2400000,57000,1,40,40,0,-5,-100,20,-45,-45
59.24533499999991,17.923950999999988,59.24033499999991,17.928950999999987,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.928950999999987,59.24033499999991,17.933950999999986,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.933950999999986,59.24033499999991,17.938950999999985,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.938950999999985,59.24033499999991,17.943950999999984,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.943950999999984,59.24033499999991,17.948950999999983,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.948950999999983,59.24033499999991,17.953950999999982,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.953950999999982,59.24033499999991,17.95895099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.95895099999998,59.24033499999991,17.96395099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.96395099999998,59.24033499999991,17.96895099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.96895099999998,59.24033499999991,17.97395099999998,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.97395099999998,59.24033499999991,17.978950999999977,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.978950999999977,59.24033499999991,17.983950999999976,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.983950999999976,59.24033499999991,17.988950999999975,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,17.988950999999975,59.24033499999991,17.993950999999974,4,4,2240000,43000,10,35,35,0,10,20,20,85,85
59.24533499999991,17.993950999999974,59.24033499999991,17.998950999999973,4,4,2090000,42000,10,35,30,0,20,20,20,90,95
59.24533499999991,17.998950999999973,59.24033499999991,18.003950999999972,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.003950999999972,59.24033499999991,18.00895099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.00895099999997,59.24033499999991,18.01395099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.01395099999997,59.24033499999991,18.01895099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.01895099999997,59.24033499999991,18.02395099999997,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.02395099999997,59.24033499999991,18.028950999999967,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.028950999999967,59.24033499999991,18.033950999999966,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.033950999999966,59.24033499999991,18.038950999999965,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.038950999999965,59.24033499999991,18.043950999999964,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.043950999999964,59.24033499999991,18.048950999999963,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.048950999999963,59.24033499999991,18.053950999999962,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.053950999999962,59.24033499999991,18.05895099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.05895099999996,59.24033499999991,18.06395099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.06395099999996,59.24033499999991,18.06895099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
59.24533499999991,18.06895099999996,59.24033499999991,18.07395099999996,0,0,0,0,0,0,0,0,0,0,0,0,0
